1289,8756721,2019-10-17 05:27:36,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1290,8756726,2019-10-17 05:29:01,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1291,8756731,2019-10-17 05:30:20,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1292,8756738,2019-10-17 05:31:53,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1293,8756743,2019-10-17 05:33:44,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1294,8756758,2019-10-17 05:37:29,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1295,8756766,2019-10-17 05:39:24,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1296,8756782,2019-10-17 05:43:10,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1297,8756802,2019-10-17 05:47:17,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1298,8756807,2019-10-17 05:48:39,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1299,8756825,2019-10-17 05:52:23,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1300,8756833,2019-10-17 05:53:57,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1301,8756845,2019-10-17 05:56:10,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1302,8756856,2019-10-17 05:58:19,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1303,8756878,2019-10-17 06:02:50,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1304,8756887,2019-10-17 06:05:45,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1305,8756905,2019-10-17 06:09:54,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1306,8756912,2019-10-17 06:11:40,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1307,8756926,2019-10-17 06:16:16,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1308,8756932,2019-10-17 06:18:05,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1309,8756938,2019-10-17 06:19:28,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1310,8756945,2019-10-17 06:20:38,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1311,8756952,2019-10-17 06:22:38,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1312,8756956,2019-10-17 06:24:05,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1313,8756961,2019-10-17 06:25:18,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1314,8756971,2019-10-17 06:27:31,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1315,8756985,2019-10-17 06:29:39,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1316,8756990,2019-10-17 06:30:56,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1317,8757010,2019-10-17 06:34:36,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1318,8757016,2019-10-17 06:35:17,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1319,8757023,2019-10-17 06:36:37,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1320,8757029,2019-10-17 06:37:53,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1321,8757035,2019-10-17 06:39:38,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1322,8757046,2019-10-17 06:42:23,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1323,8757064,2019-10-17 06:46:35,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1324,8757070,2019-10-17 06:47:31,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1325,8757081,2019-10-17 06:49:58,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1326,8757088,2019-10-17 06:51:15,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1327,8757097,2019-10-17 06:52:44,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1328,8757103,2019-10-17 06:53:49,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1329,8757108,2019-10-17 06:55:02,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1330,8757115,2019-10-17 06:57:05,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1331,8757122,2019-10-17 06:58:57,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1332,8757152,2019-10-17 07:05:36,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1333,8757159,2019-10-17 07:07:04,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1334,8757166,2019-10-17 07:08:24,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1335,8757178,2019-10-17 07:10:56,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1336,8757186,2019-10-17 07:12:37,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1337,8757191,2019-10-17 07:13:49,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1338,8757198,2019-10-17 07:15:01,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1339,8757210,2019-10-17 07:17:41,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1340,8757219,2019-10-17 07:19:37,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1341,8757224,2019-10-17 07:20:25,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1342,8757237,2019-10-17 07:23:48,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1343,8757262,2019-10-17 07:30:06,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1344,8757281,2019-10-17 07:34:33,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,1182.4
1345,8759426,2019-10-17 15:55:29,0x0000000000000000000000000000000000000000,0x58df55d6ab2db99d440241a607d91898b9ffd046,0.41601109362987
1346,8759426,2019-10-17 15:55:29,0x58df55d6ab2db99d440241a607d91898b9ffd046,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.41601109362987
1347,8759426,2019-10-17 15:55:29,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.83202218725974
1348,8767223,2019-10-18 21:17:36,0x0000000000000000000000000000000000000000,0xd51a5de939ab52e1a1428d022d7fd0c30241310a,1296.19321302173
1349,8767950,2019-10-19 00:04:06,0x0000000000000000000000000000000000000000,0xd51a5de939ab52e1a1428d022d7fd0c30241310a,1944.66284914919
1350,8768855,2019-10-19 03:23:58,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,12
1351,8768855,2019-10-19 03:23:58,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,8.8
1352,8768855,2019-10-19 03:23:58,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,1.6
1353,8768855,2019-10-19 03:23:58,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,1.6
1354,8771491,2019-10-19 13:17:03,0x0000000000000000000000000000000000000000,0x5b93ff82faaf241c15997ea3975419dddd8362c5,41.8712599715107
1355,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.2
1356,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,6.4
1357,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.56
1358,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.1
1359,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.92
1360,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.288
1361,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.152
1362,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.608
1363,8772567,2019-10-19 17:32:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.704
1364,8774865,2019-10-20 02:08:29,0x0000000000000000000000000000000000000000,0xaecaea22cd213f0df786af9f8b7d2f651af84d3c,38.6431525649808
1365,8776096,2019-10-20 06:53:36,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,885.4
1366,8776108,2019-10-20 06:55:34,0x57757e3d981446d585af0d9ae4d7df6d64647806,0x0000000000000000000000000000000000000000,885.4
1367,8777881,2019-10-20 13:34:17,0x0000000000000000000000000000000000000000,0xe62a7e6397a8ba6b414affc1de0237c20c7f6f83,226.216571272986
1368,8778543,2019-10-20 15:57:55,0x5b93ff82faaf241c15997ea3975419dddd8362c5,0x0000000000000000000000000000000000000000,0.619990726645161
1369,8778543,2019-10-20 15:57:55,0x0000000000000000000000000000000000000000,0x5b93ff82faaf241c15997ea3975419dddd8362c5,0.0619990726645161
1370,8778543,2019-10-20 15:57:55,0x5b93ff82faaf241c15997ea3975419dddd8362c5,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.0619990726645161
1371,8778543,2019-10-20 15:57:55,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.123998145329032
1372,8778987,2019-10-20 17:36:14,0x0000000000000000000000000000000000000000,0x6f21547e4d0265f7c0428d388a22ca7c54a6beab,710.634713048978
1373,8779984,2019-10-20 21:26:05,0xe62a7e6397a8ba6b414affc1de0237c20c7f6f83,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,226.21657
1374,8783181,2019-10-21 09:38:25,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,3.09496175936522
1375,8790305,2019-10-22 12:28:08,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x7044a3e6bf3baf4f0d2f8884a2ee4e2d838f8902,2.78546558342609
1376,8792389,2019-10-22 20:22:56,0x4f50d47d20380172746527bbeaa274940c38efac,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,44.232
1377,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1378,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1379,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1380,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1381,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1382,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1383,8793683,2019-10-23 01:16:02,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,5.6
1384,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1385,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1386,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1387,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1388,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1389,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1390,8793769,2019-10-23 01:33:15,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0
1391,8793773,2019-10-23 01:34:16,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,39.2
1392,8800964,2019-10-24 04:47:20,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x75b379238868ebb577ce9888524d3cd71ee4b236,4.8975060650323e-05
1393,8800966,2019-10-24 04:48:20,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x7044a3e6bf3baf4f0d2f8884a2ee4e2d838f8902,2.68596798670514
